YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 11 17 02 00 188 11.5 13.5  3.32  9.09  6.63 162 1005.0  18.6  18.0  16.2 99.0 99.00
2006 11 17 03 00 182 13.8 16.4  3.52  9.09  6.57 155 1004.8  18.4  17.7  15.3 99.0 99.00
2006 11 17 04 00 190 12.2 14.4  3.59 10.00  6.73 156 1005.8  18.6  17.6  14.8 99.0 99.00
2006 11 17 05 00 206 10.9 13.3  3.52  9.09  6.97 160 1005.9  18.1  17.6  15.1 99.0 99.00
2006 11 17 06 00 233 10.1 13.1  3.26 10.00  6.65 141 1005.9  17.2  17.6  13.6 99.0 99.00
2006 11 17 07 00 256 10.7 12.9  3.16  9.09  6.67 152 1007.1  15.8  17.6  12.1 99.0 99.00
2006 11 17 08 00 248 10.0 11.9  2.76  9.09  6.32 149 1007.5  15.1  17.6  10.3 99.0 99.00
2006 11 17 09 00 248 10.0 12.4  3.13  9.09  6.36 146 1007.9  14.5  17.6   8.6 99.0 99.00
2006 11 17 10 00 250 10.3 13.0  2.86  8.33  6.11 147 1008.3  14.0  17.6   8.5 99.0 99.00
2006 11 17 11 00 251 10.7 12.6  2.76  9.09  6.15 138 1009.1  13.8  17.5   7.7 99.0 99.00
2006 11 17 12 00 251 10.4 12.2  2.83  8.33  6.02 156 1010.2  13.6  17.5   7.9 99.0 99.00
2006 11 17 13 00 241 10.0 11.9  2.67  9.09  6.08 151 1011.1  13.4  17.5   8.0 99.0 99.00
2006 11 17 14 00 245  9.6 11.5  2.55  8.33  5.77 143 1011.8  13.2  17.4   7.8 99.0 99.00
2006 11 17 15 00 244  9.2 11.6  2.65  9.09  6.09 139 1012.1  13.2  17.2   8.6 99.0 99.00
2006 11 17 16 00 230  8.2 10.1  2.75  9.09  6.26 141 1012.2  13.0  17.2   8.1 99.0 99.00
2006 11 17 17 00 233  7.4  9.0  2.49  9.09  6.15 134 1011.6  13.1  16.8   8.5 99.0 99.00
2006 11 17 18 00 225  7.4  8.9  2.32  9.09  6.15 143 1011.3  13.3  16.8   8.7 99.0 99.00
2006 11 17 19 00 222  7.5  8.9  2.03  9.09  5.96 131 1011.3  13.5  16.8   9.0 99.0 99.00
2006 11 17 20 00 251  6.7  8.1  1.95  9.09  5.84 128 1011.7  14.0  16.8   9.0 99.0 99.00
2006 11 17 21 00 262  5.2  7.0  1.83  8.33  5.91 141 1012.0  14.3  16.8   9.1 99.0 99.00
2006 11 17 22 00 279  5.2  6.2  1.77  9.09  6.01 127 1012.5  14.7  16.7   7.4 99.0 99.00
2006 11 17 23 00 294  4.0  6.3  1.73  8.33  5.97 139 1013.0  14.7  16.7   8.3 99.0 99.00
2006 11 18 00 00 291  4.4  5.7  1.68  9.09  6.12 127 1013.7  14.9  16.7   7.7 99.0 99.00
2006 11 18 01 00 306  4.9  6.1  1.60  9.09  6.14 136 1014.0  14.9  16.7   7.4 99.0 99.00
2006 11 18 02 00 302  3.4  4.1  1.63 10.00  6.22  99 1014.3  14.8  16.7   7.8 99.0 99.00
2006 11 18 03 00 327  4.7  6.1  1.62  8.33  6.18 142 1014.3  14.8  16.6   8.6 99.0 99.00
2006 11 18 04 00 345  5.3  6.7  1.46  7.69  6.27 146 1013.8  14.8  16.6   8.5 99.0 99.00
2006 11 18 05 00 355  5.4  7.3  1.49  9.09  6.25 117 1014.0  14.7  16.6   9.2 99.0 99.00
2006 11 18 06 00 359  8.9 10.6  1.42  7.69  6.21 138 1013.9  14.7  16.7   9.6 99.0 99.00
2006 11 18 07 00   1 10.3 11.9  1.47  8.33  4.86 127 1013.6  13.9  16.8   9.2 99.0 99.00
2006 11 18 08 00 360 10.0 11.8  1.63  8.33  4.98 128 1013.9  13.4  16.9   9.1 99.0 99.00
2006 11 18 09 00 359 10.3 13.0  1.82  5.26  4.95 349 1013.8  12.9  17.0   8.6 99.0 99.00
2006 11 18 10 00   1  9.3 11.6  1.77  5.56  5.06 353 1014.4  12.7  17.1   8.0 99.0 99.00
2006 11 18 11 00 360  8.9 11.1  1.79  6.25  5.10 348 1014.9  12.6  17.2   8.4 99.0 99.00
2006 11 18 12 00   1  8.7 11.0  1.88  5.88  5.23 357 1015.2  12.5  17.3   7.8 99.0 99.00
2006 11 18 13 00   3  8.8 11.0  1.98  6.67  5.38  10 1015.4  12.4  17.4   7.7 99.0 99.00
2006 11 18 14 00   2  8.2 10.1  1.82  6.25  5.29   8 1015.8  12.1  17.4   7.2 99.0 99.00
2006 11 18 15 00 354  6.9  8.5  1.65  6.67  5.23  20 1016.1  12.0  17.4   6.9 99.0 99.00
2006 11 18 16 00 353  6.9  8.4  1.55 10.81  5.10  90 1015.9  12.1  17.4   7.2 99.0 99.00
2006 11 18 17 00 341  8.0  9.8  1.53  6.25  4.95   7 1014.6  12.0  17.4   7.7 99.0 99.00
2006 11 18 18 00 341  8.0  9.6  1.48 10.81  4.89  81 1014.2  11.8  17.4   7.3 99.0 99.00
2006 11 18 19 00 339  8.0 10.3  1.53 10.81  5.00 115 1013.7  11.6  17.5   7.0 99.0 99.00
2006 11 18 20 00 344  7.8  9.8  1.48  5.56  4.99 360 1013.6  11.5  17.5   6.4 99.0 99.00
2006 11 18 21 00 335  7.7  9.3  1.56  9.09  5.17  97 1013.8  11.6  17.6   6.5 99.0 99.00
2006 11 18 22 00 344  7.7  9.7  1.49 10.00  5.18  94 1013.8  11.4  17.6   5.8 99.0 99.00
2006 11 18 23 00 339  8.1 10.6  1.51 10.81  4.94 105 1014.1  11.5  17.6   5.5 99.0 99.00
2006 11 19 00 00 344  7.8  9.6  1.50 10.00  4.99 112 1014.6  11.8  17.6   5.3 99.0 99.00
2006 11 19 01 00 348  7.1  8.9  1.44 10.00  5.02 100 1014.8  11.5  17.6   4.6 99.0 99.00
2006 11 19 02 00 343  7.3 10.3  1.47 10.00  5.14  96 1014.8  11.9  17.5   5.5 99.0 99.00
2006 11 19 03 00 350  6.6  9.1  1.44 10.00  5.21  98 1014.8  12.0  17.5   4.9 99.0 99.00
2006 11 19 04 00 346  6.1  7.7  1.35 10.00  5.21  93 1014.6  11.8  17.5   5.0 99.0 99.00
2006 11 19 05 00 342  5.3  6.9  1.25 10.81  5.03 114 1014.5  11.8  17.4   5.2 99.0 99.00
2006 11 19 06 00 330  5.6  7.7  1.27 10.00  5.44 111 1014.0  11.6  17.4   4.8 99.0 99.00
2006 11 19 07 00 326  4.7  6.6  1.13 10.00  5.18 113 1013.9  11.5  17.4   4.2 99.0 99.00
2006 11 19 08 00 329  6.0  7.9  1.24 10.00  5.69 108 1013.6  11.4  17.4   4.4 99.0 99.00
2006 11 19 09 00 313  6.0  8.2  1.19 10.00  5.52  95 1013.3  11.3  17.5   4.4 99.0 99.00
2006 11 19 10 00 330  5.7  7.4  1.11 10.81  5.46  92 1013.0  11.3  17.4   4.1 99.0 99.00
2006 11 19 11 00 317  4.8  6.5  1.13 10.00  5.31 109 1013.3  11.4  17.4   4.4 99.0 99.00
2006 11 19 12 00 316  5.8  7.4  1.13 10.00  5.27 106 1013.8  11.5  17.4   4.9 99.0 99.00
2006 11 19 13 00 315  6.4  8.8  1.10 10.00  4.99  97 1014.2  11.5  17.4   5.2 99.0 99.00
2006 11 19 14 00 306  6.4  8.7  1.09 10.81  4.85  92 1015.1  11.2  17.4   4.4 99.0 99.00
2006 11 19 15 00 314  5.3  7.1  1.14 10.00  4.97 104 1014.8  11.1  17.4   4.0 99.0 99.00
2006 11 19 16 00 309  5.3  7.5  1.13 10.00  5.01 112 1015.0  10.8  17.4   3.4 99.0 99.00
2006 11 19 17 00 314  5.6  8.3  1.07  9.09  5.03 107 1014.7  11.0  17.4   3.8 99.0 99.00
2006 11 19 18 00 301  5.9  8.4  1.18  9.09  5.04  98 1014.3  10.8  17.5   3.0 99.0 99.00
2006 11 19 19 00 322  6.9 10.0  1.14 10.00  4.79 110 1013.9  10.7  17.4   3.9 99.0 99.00
2006 11 19 20 00 324  7.2  8.8  1.16  9.09  4.75  86 1013.8  10.8  17.4   3.9 99.0 99.00
2006 11 19 21 00 319  7.4  9.5  1.17 10.00  4.70  99 1014.1  10.8  17.4   4.4 99.0 99.00
2006 11 19 22 00 319  6.4  8.3  1.13  9.09  4.90  86 1014.5  11.0  17.4   3.6 99.0 99.00
2006 11 19 23 00 321  7.7  9.5  1.16 10.00  4.71 106 1014.8  10.9  17.3   4.0 99.0 99.00
2006 11 20 00 00 315  6.4  9.8  1.23  9.09  4.95 100 1015.3  10.9  17.3   3.9 99.0 99.00
2006 11 20 01 00 320  7.4  9.8  1.20 10.00  4.70 101 1015.8  11.0  17.3   4.1 99.0 99.00
2006 11 20 02 00 306  7.4  9.5  1.25 10.81  4.53 100 1016.1  10.9  17.3   3.3 99.0 99.00
2006 11 20 03 00 328  6.7  9.2  1.21  9.09  4.68  92 1016.4  10.9  17.3   2.9 99.0 99.00
2006 11 20 04 00 332  7.7 10.1  1.20 10.81  4.72 101 1016.2  10.9  17.3   2.8 99.0 99.00
2006 11 20 05 00 330  6.5  8.8  1.23 10.81  4.77 102 1016.2  10.8  17.2   2.5 99.0 99.00
2006 11 20 06 00 328  6.1  7.8  0.99  4.35  4.49 354 1016.2  10.8  17.2   3.2 99.0 99.00
2006 11 20 07 00 328  5.2  6.9  1.04 10.81  4.84  98 1016.6  11.0  17.2   3.4 99.0 99.00
2006 11 20 08 00 303  5.6  7.6  1.02 10.81  5.17 106 1016.7  11.0  17.2   3.3 99.0 99.00
2006 11 20 09 00 324  5.6  7.5  1.04 10.81  5.03 103 1016.8  11.2  17.2   3.6 99.0 99.00
2006 11 20 10 00 321  4.9  6.9  1.00 10.81  5.11 103 1017.1  11.0  17.1   3.7 99.0 99.00
2006 11 20 11 00 323  4.7  6.1  1.06 10.81  5.24  75 1017.6  11.2  16.5   3.3 99.0 99.00
2006 11 20 12 00 315  6.0  7.5  1.08 10.00  5.02  82 1018.1  11.2  16.7   4.6 99.0 99.00
2006 11 20 13 00 329  6.3  8.4  1.04  5.00  4.54  10 1018.8  11.1  16.8   4.4 99.0 99.00
2006 11 20 14 00 332  6.3  8.6  1.11 10.81  4.88  90 1019.4  11.3  16.8   4.6 99.0 99.00
2006 11 20 15 00 340  6.3  7.8  1.12 10.00  4.66  89 1020.1  11.2  16.9   3.9 99.0 99.00
2006 11 20 16 00 341  6.1  8.1  1.05 10.00  4.51  86 1020.2  10.8  17.2   3.3 99.0 99.00
2006 11 20 17 00 348  6.6  9.2  1.08  4.55  4.58   9 1019.9  10.7  17.2   3.8 99.0 99.00
2006 11 20 18 00 346  6.6  8.6  1.05 10.00  4.50  99 1020.0  10.9  17.2   3.9 99.0 99.00
2006 11 20 19 00 343  6.9  8.9  1.02  4.35  4.39 353 1020.0  11.0  17.1   4.4 99.0 99.00
2006 11 20 21 00 344  8.1  9.8  1.12  5.00  4.29  17 1020.2  10.6  16.9   3.3 99.0 99.00
2006 11 20 22 00 356  8.9 10.4  1.13  5.00  4.25  15 1020.8  10.7  17.0   4.0 99.0 99.00
2006 11 20 23 00 356  8.3 10.3  1.14  3.85  4.18   8 1021.4  10.6  16.7   4.1 99.0 99.00
2006 11 21 00 00   8  7.9 10.6  1.09  4.17  4.23   1 1022.4  10.9  16.5   4.0 99.0 99.00
2006 11 21 01 00   3  9.1 10.9  1.11  4.55  4.19  13 1022.8  11.1  16.6   3.7 99.0 99.00
2006 11 21 02 00  14  9.1 11.2  1.16  4.00  4.05  14 1023.4  11.3  16.7   4.5 99.0 99.00
2006 11 21 03 00  14  8.9 11.1  1.31  4.76  4.25  17 1023.9  11.3  16.4   4.8 99.0 99.00
2006 11 21 04 00  11  8.0 10.3  1.36  4.55  4.27   8 1024.5  11.0  16.4   4.1 99.0 99.00
2006 11 21 05 00  10 10.0 11.9  1.57  5.00  4.34   4 1023.9  10.8  16.6   4.4 99.0 99.00
2006 11 21 06 00  18 10.0 12.2  1.65  5.00  4.50   2 1023.9  10.9  16.4   5.1 99.0 99.00
2006 11 21 07 00  22 10.7 12.6  1.76  5.26  4.62  14 1023.7  10.8  16.3   4.8 99.0 99.00
2006 11 21 08 00  18 10.6 12.7  1.59  5.56  4.57   2 1024.1  11.0  16.3   5.6 99.0 99.00
2006 11 21 09 00  28 10.3 12.6  1.61  5.26  4.52   4 1024.5  11.2  16.3   5.3 99.0 99.00
2006 11 21 10 00  29 11.7 14.3  1.78  5.56  4.67  20 1024.2  11.5  16.1   5.9 99.0 99.00
2006 11 21 11 00  28 12.7 15.3  1.91  5.88  4.81  26 1023.8  11.8  16.2   6.4 99.0 99.00
2006 11 21 12 00  34 13.4 16.4  2.03  5.88  4.90  26 1023.4  12.0  16.2   5.8 99.0 99.00
2006 11 21 13 00  37 13.3 15.5  2.45  5.88  5.15  33 1024.1  12.3  16.4   6.2 99.0 99.00
2006 11 21 14 00  38 13.9 17.0  2.64  5.88  5.39  36 1024.3  12.4  16.4   6.5 99.0 99.00
2006 11 21 15 00  43 15.4 18.6  2.92  6.67  5.54  39 1023.8  12.9  16.5   7.6 99.0 99.00
2006 11 21 16 00  39 15.4 19.9  3.37  7.14  5.83  41 1022.9  13.2  16.5   8.4 99.0 99.00
2006 11 21 17 00  40 16.2 21.4  3.37  7.14  5.92  44 1021.9  13.2  16.4   8.4 99.0 99.00
2006 11 21 18 00  38 17.2 20.7  3.86  7.69  6.21  45 1021.1  12.6  16.4   9.3 99.0 99.00
2006 11 21 19 00  36 18.1 22.3  3.95  7.69  6.26  46 1020.0  12.8  16.4   9.5 99.0 99.00
2006 11 21 20 00  40 17.0 20.9  5.10  8.33  6.96  50 1019.8  13.2  16.3   9.9 99.0 99.00
2006 11 21 21 00  42 17.7 22.2  4.73  9.09  6.98  55 1019.6  13.7  16.2  10.3 99.0 99.00
2006 11 21 22 00  44 19.1 23.1  5.07  9.09  7.04  52 1018.4  13.6  16.1  11.2 99.0 99.00
2006 11 21 23 00  47 18.2 22.3  5.21 10.00  7.22  64 1018.7  13.9  16.0  11.9 99.0 99.00
2006 11 22 00 00  44 17.7 22.6  5.45 10.00  7.45  59 1018.2  14.3  16.1  12.3 99.0 99.00
2006 11 22 01 00  44 17.5 20.8  5.12 10.00  7.23  69 1017.9  14.7  16.1  12.6 99.0 99.00
2006 11 22 02 00  42 17.6 21.0  5.71 10.00  7.71  71 1017.7  15.0  16.1  13.0 99.0 99.00
2006 11 22 03 00  39 17.5 22.0  5.43 10.00  7.64  65 1016.8  15.3  16.0  13.0 99.0 99.00
2006 11 22 04 00  41 17.6 21.0  5.42 10.00  7.56  62 1015.9  15.5  15.9  12.9 99.0 99.00
2006 11 22 05 00  44 17.4 22.3  5.48 10.00  7.50  60 1014.7  15.5  15.8  13.5 99.0 99.00
2006 11 22 06 00  42 18.1 22.5  5.51  9.09  7.72  53 1013.1  15.6  15.8  13.7 99.0 99.00
2006 11 22 07 00  45 18.3 22.2  5.27 10.00  7.57  55 1011.7  15.8  15.9  13.7 99.0 99.00
2006 11 22 08 00  46 17.4 21.9  6.06 10.81  8.03  64 1011.1  15.7  15.8  14.0 99.0 99.00
2006 11 22 09 00  47 20.0 25.3  6.20 11.43  7.89  69 1009.6  15.5  15.8  14.1 99.0 99.00
2006 11 22 10 00  44 18.9 24.0  5.94 10.00  7.88  61 1009.3  15.8  15.8  13.9 99.0 99.00
2006 11 22 11 00  37 21.0 26.4  6.38 11.43  8.34  69 1006.8  15.3  15.8  13.8 99.0 99.00
2006 11 22 12 00  35 20.9 26.9  7.27 11.43  8.50  67 1007.8  15.8  16.3  13.8 99.0 99.00
2006 11 22 13 00  41 20.8 27.1  7.16 12.90  8.74  76 1007.5  16.1  16.4  13.9 99.0 99.00
2006 11 22 14 00  46 17.0 22.5  6.77 12.12  8.67  79 1008.8  16.1  16.4  14.4 99.0 99.00
2006 11 22 15 00  64 18.1 24.4  7.03 12.90  8.78  84 1009.0  16.4  16.3  14.9 99.0 99.00
2006 11 22 16 00  54 11.9 14.9  7.45 12.12  8.92  74 1009.9  17.4  16.3  15.0 99.0 99.00
2006 11 22 17 00 219  2.2  6.5  6.30 12.90  8.76  85 1010.6  17.6  16.3  14.7 99.0 99.00
2006 11 22 18 00 359  1.4  3.7  6.40 12.90  8.92  76 1011.0  16.8  16.2  14.4 99.0 99.00
2006 11 22 19 00 222  1.1  3.8  5.27 10.81  8.50  70 1010.7  16.8  16.2  14.7 99.0 99.00
2006 11 22 20 00  39  2.2  3.8  4.92 12.90  8.25  75 1010.1  16.8  16.3  15.1 99.0 99.00
2006 11 22 21 00  86  1.8  3.6  5.14 10.00  8.65  47 1010.6  16.7  16.3  15.3 99.0 99.00
2006 11 22 22 00 103  1.8  3.2  4.94 11.43  8.54  74 1010.9  16.4  16.2  15.0 99.0 99.00
2006 11 22 23 00  91  2.9  4.4  4.58 12.90  8.40  78 1011.6  16.6  16.2  14.6 99.0 99.00
2006 11 23 00 00  34  3.8  5.5  4.55 12.90  8.51  79 1011.7  16.6  16.2  15.1 99.0 99.00
2006 11 23 01 00  49  3.4  5.7  4.45 12.12  8.74  80 1011.5  16.9  16.1  13.8 99.0 99.00
2006 11 23 02 00  52  2.1  3.5  4.60 10.81  8.59  66 1011.9  16.5  16.0  14.7 99.0 99.00
2006 11 23 03 00  78  2.2  3.6  4.36 10.81  8.27  88 1012.3  16.3  15.9  14.9 99.0 99.00
2006 11 23 04 00  65  5.3  7.2  4.36 11.43  8.19  75 1011.9  15.8  15.8  14.5 99.0 99.00
2006 11 23 05 00  41  4.4  6.0  4.22 10.81  8.37  72 1011.8  15.7  15.7  14.5 99.0 99.00
2006 11 23 06 00  42  4.5  6.1  4.10 12.12  8.26  65 1011.6  15.3  15.7  14.2 99.0 99.00
2006 11 23 07 00  39  5.9  7.7  4.21 10.00  8.30  81 1010.6  15.5  15.7  14.4 99.0 99.00
2006 11 23 08 00  36  7.0  8.4  3.90 10.81  8.03  66 1010.5  15.4  15.8  14.0 99.0 99.00
2006 11 23 09 00  43  7.4  9.1  3.90 10.81  8.01  61 1009.6  15.5  15.9  14.4 99.0 99.00
2006 11 23 10 00  49  3.9  5.3  3.89 11.43  8.12  58 1009.4  15.7  15.8  14.6 99.0 99.00
2006 11 23 11 00  73  4.4  6.2  3.82 12.12  8.09  67 1010.3  15.9  15.8  14.6 99.0 99.00
2006 11 23 12 00 292  3.0  4.6  3.74 11.43  8.05  61 1010.4  15.7  15.8  14.4 99.0 99.00
2006 11 23 13 00 314  3.5  4.7  3.30 10.00  7.63  75 1010.6  15.7  15.8  14.6 99.0 99.00
2006 11 23 14 00 322  2.8  4.0  3.24 13.79  7.81  74 1010.7  15.8  15.9  14.3 99.0 99.00
2006 11 23 15 00 310  2.1  3.0  3.42  9.09  7.93  82 1011.2  16.0  16.0  14.7 99.0 99.00
2006 11 23 16 00 288  1.2  2.6  3.43  9.09  7.91  86 1011.3  16.3  16.1  14.9 99.0 99.00
2006 11 23 17 00 313  4.0  5.2  3.24 12.90  7.86  69 1010.7  16.0  16.0  14.6 99.0 99.00
2006 11 23 18 00 325  8.1  9.8  3.31 10.00  7.70  81 1010.4  15.4  15.9  14.3 99.0 99.00
2006 11 23 19 00 320 12.9 15.6  3.24 12.90  7.03  67 1009.9  13.9  15.8  12.5 99.0 99.00
2006 11 23 20 00 320 13.6 16.4  3.12 12.90  6.50  63 1010.2  13.9  15.8  12.5 99.0 99.00
2006 11 23 21 00 325 14.8 19.3  3.65 12.90  6.55  61 1010.6  13.2  15.8  11.7 99.0 99.00
2006 11 23 22 00 331 16.4 20.9  3.57  5.88  6.08 349 1010.6  12.7  15.8  11.4 99.0 99.00
2006 11 23 23 00 335 15.0 18.3  3.59  6.67  6.20 339 1012.3  12.5  15.8  10.7 99.0 99.00
2006 11 24 00 00 331 13.6 16.6  3.64  8.33  6.22  29 1013.6  11.7  15.8   9.7 99.0 99.00
2006 11 24 01 00 331 12.3 15.7  3.48 12.12  6.28  62 1014.3  11.2  15.7   9.1 99.0 99.00
2006 11 24 02 00 335 10.7 12.9  3.58 10.00  6.68  45 1014.9  11.2  15.7   8.9 99.0 99.00
2006 11 24 03 00 331 10.3 12.8  3.35  7.14  6.31   9 1015.3  11.0  15.7   8.7 99.0 99.00
2006 11 24 04 00 329  9.7 11.7  3.20  7.69  6.25  28 1015.8  11.1  15.7   8.7 99.0 99.00
2006 11 24 05 00 328 10.0 11.8  3.02  9.09  6.37  44 1016.0  10.6  15.6   9.1 99.0 99.00
2006 11 24 06 00 315  9.9 12.1  3.17 12.12  6.36  65 1015.9  11.0  15.6   8.8 99.0 99.00
2006 11 24 07 00 335 10.2 13.6  2.96 10.00  6.26  43 1015.9  11.6  15.6   8.1 99.0 99.00
2006 11 24 08 00 331  9.5 11.7  2.81 11.43  6.17  60 1016.0  11.8  15.6   8.5 99.0 99.00
2006 11 24 09 00 323 10.7 12.8  2.66 12.12  5.99  70 1016.2  11.7  15.6   9.1 99.0 99.00
2006 11 24 10 00 332 10.9 13.5  2.68  9.09  5.94  54 1016.3  11.6  15.6   9.0 99.0 99.00
2006 11 24 11 00 334 10.1 12.0  2.61 11.43  5.90  49 1016.7  11.4  15.6   9.1 99.0 99.00
2006 11 24 12 00 338 11.2 14.1  2.35 10.81  5.50  55 1017.1  11.9  15.7   7.4 99.0 99.00
2006 11 24 13 00 348 10.4 12.6  2.58 10.81  5.85  53 1017.8  11.9  15.7   7.6 99.0 99.00
2006 11 24 14 00 349 10.5 13.4  2.55 11.43  5.86  63 1018.5  12.4  15.6   7.0 99.0 99.00
2006 11 24 15 00 356 11.5 14.4  2.83 10.00  6.00  44 1018.8  13.1  15.5   7.1 99.0 99.00
2006 11 24 16 00 333  9.8 11.3  2.75 10.81  6.06  46 1019.6  12.7  15.4   7.2 99.0 99.00
2006 11 24 17 00 340 10.4 12.7  2.40 11.43  5.70  62 1019.3  13.0  15.5   7.4 99.0 99.00
2006 11 24 18 00 345 10.7 12.6  2.82 10.00  6.01  40 1018.9  13.4  15.5   7.6 99.0 99.00
2006 11 24 19 00 360 11.1 13.2  2.80  9.09  6.00  43 1019.0  13.9  15.4   6.7 99.0 99.00
2006 11 24 20 00   1 11.2 12.8  2.56  8.33  5.89  38 1019.5  14.0  15.4   6.5 99.0 99.00
2006 11 24 21 00 352 10.5 12.8  2.81 11.43  6.04  63 1020.3  13.9  15.4   7.3 99.0 99.00
2006 11 24 22 00 354 10.6 12.6  2.75 10.81  5.85  54 1021.0  14.0  15.4   7.1 99.0 99.00
2006 11 24 23 00 352 10.4 12.7  2.73 10.81  5.93  57 1021.3  14.0  15.4   7.3 99.0 99.00
2006 11 25 00 00 358 10.5 12.2  2.60 10.81  5.99  49 1021.9  14.2  15.4   7.1 99.0 99.00
2006 11 25 01 00   1 10.7 12.7  2.42 11.43  5.87  52 1022.5  14.4  15.3   6.8 99.0 99.00
2006 11 25 02 00  10 10.4 12.3  2.39 11.43  5.88  62 1022.7  14.4  15.3   6.8 99.0 99.00
2006 11 25 03 00  12 10.5 12.4  2.40 12.12  5.67  67 1022.8  14.5  15.3   6.3 99.0 99.00
2006 11 25 04 00  11  9.7 12.3  2.45 11.43  6.02  66 1023.0  14.5  15.3   7.2 99.0 99.00
2006 11 25 05 00  16 10.4 12.1  2.45 10.81  5.97  67 1023.1  14.7  15.2   5.5 99.0 99.00
2006 11 25 06 00  27  9.6 11.6  2.31 11.43  6.08  71 1023.3  14.5  15.2   6.0 99.0 99.00
2006 11 25 07 00  26  9.1 10.8  2.54 10.81  6.61  75 1023.6  14.2  15.2   5.6 99.0 99.00
2006 11 25 08 00  30  8.3 10.1  2.51  9.09  6.63  60 1024.2  14.1  15.2   6.8 99.0 99.00
2006 11 25 09 00  36  8.0  9.8  2.58 10.00  6.74  67 1024.3  14.2  15.2   7.5 99.0 99.00
2006 11 25 10 00  30  8.0  9.6  2.66 10.00  6.92  57 1024.6  14.3  15.2   7.4 99.0 99.00
2006 11 25 11 00  32  7.9  9.5  2.37 12.12  6.56  73 1025.0  14.3  15.2   6.9 99.0 99.00
2006 11 25 12 00  30  8.4  9.7  2.19 10.81  6.37  62 1025.4  14.2  15.2   7.0 99.0 99.00
2006 11 25 13 00  35  8.2  9.8  2.10 11.43  6.11  73 1025.9  14.1  15.1   8.1 99.0 99.00
2006 11 25 14 00  41  8.4  9.9  2.16 11.43  5.98  70 1026.2  14.0  15.1   8.4 99.0 99.00
2006 11 25 15 00  38  8.2  9.7  2.24 12.12  6.24  79 1026.8  13.9  15.1   8.3 99.0 99.00
2006 11 25 16 00  43  7.7 10.1  2.67 10.00  6.78  68 1026.9  13.8  15.1   8.2 99.0 99.00
2006 11 25 17 00  32  7.6  8.8  2.77 10.81  7.20  72 1026.4  13.7  15.1   8.2 99.0 99.00
2006 11 25 18 00  36  6.9  8.5  2.49 10.81  6.77  81 1026.4  13.8  15.1   8.1 99.0 99.00
2006 11 25 19 00  39  7.3  8.9  2.78 10.00  6.99  67 1026.0  13.9  15.1   8.2 99.0 99.00
2006 11 25 20 00  26  6.8  8.8  2.52  9.09  6.90  61 1026.3  13.8  15.0   8.1 99.0 99.00
2006 11 25 21 00  33  6.8  9.3  2.49 12.12  7.09  77 1026.3  13.9  15.0   8.3 99.0 99.00
2006 11 25 22 00  26  7.0  8.5  2.29 12.12  6.96  78 1026.5  13.8  15.0   8.1 99.0 99.00
2006 11 26 00 00  31  7.0  8.4  2.23 10.81  6.91  73 1026.8  14.1  15.0   9.3 99.0 99.00
2006 11 26 01 00  39  6.9  8.3  2.30 11.43  7.05  75 1027.2  14.1  14.9   9.5 99.0 99.00
2006 11 26 02 00  33  6.7  7.9  2.08 11.43  7.18  76 1027.3  14.2  14.9   9.7 99.0 99.00
2006 11 26 03 00  36  7.2  8.4  2.18 10.81  7.27  72 1026.9  14.2  14.8   9.6 99.0 99.00
2006 11 26 04 00  32  7.1  8.2  2.25 10.81  7.46  79 1026.8  14.2  14.8   9.9 99.0 99.00
2006 11 26 05 00  25  7.2  8.5  2.25 11.43  7.42  82 1026.6  14.3  14.8  10.0 99.0 99.00
2006 11 26 06 00  26  7.3  8.6  2.35 12.12  7.58  81 1026.2  14.3  14.8  10.7 99.0 99.00
2006 11 26 07 00  29  6.5  8.0  2.28 11.43  7.03  80 1026.1  14.4  14.9  11.0 99.0 99.00
2006 11 26 08 00  27  6.2  7.3  2.29 11.43  7.20  88 1026.4  14.5  14.9  11.0 99.0 99.00
2006 11 26 09 00  31  6.1  7.6  2.23 10.81  7.07  82 1026.4  14.4  14.8  11.4 99.0 99.00
2006 11 26 10 00  33  6.2  7.5  1.92 11.43  6.74  65 1026.7  14.4  14.8  11.3 99.0 99.00
2006 11 26 11 00  27  5.0  6.1  1.91 10.81  6.76  73 1027.3  14.5  14.8  11.5 99.0 99.00
2006 11 26 12 00  19  5.5  6.2  1.91 10.81  7.04  75 1027.8  14.5  14.7  11.3 99.0 99.00
2006 11 26 13 00  10  6.6  7.6  1.91 10.81  7.14  75 1028.1  14.6  14.7  11.6 99.0 99.00
2006 11 26 14 00  10  6.9  7.9  1.82 10.81  7.08  66 1028.6  14.6  14.8  11.7 99.0 99.00
2006 11 26 15 00  27  5.8  6.8  1.69 11.43  6.30  79 1029.1  14.6  15.1  11.6 99.0 99.00
2006 11 26 16 00  19  5.6  6.4  1.82 10.00  6.66  74 1029.0  14.5  15.1  11.5 99.0 99.00
2006 11 26 17 00  15  5.5  6.5  1.76 11.43  6.77  75 1028.4  14.5  15.1  11.3 99.0 99.00
2006 11 26 18 00   3  6.0  6.8  1.71 10.81  6.66  72 1027.6  14.5  15.2  11.3 99.0 99.00
2006 11 26 19 00   9  5.2  6.1  1.84 10.81  7.06  74 1027.7  14.5  15.2  11.1 99.0 99.00
