#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 03 08 50  48  7.5  8.8  1.16  4.35  4.16  65 1018.8  19.4  18.7 999.0 99.0 99.00
2015 11 03 09 50  50  7.4  8.9  1.09  4.17  4.12  49 1018.8  19.5  18.7 999.0 99.0 99.00
2015 11 03 10 50  48  7.1  8.3  1.17  4.00  4.20  49 1019.6  19.3  18.7 999.0 99.0 99.00
2015 11 03 11 50  43  8.2  9.6  1.25  5.00  4.28  76 1019.9  19.4  18.7 999.0 99.0 99.00
2015 11 03 12 50  53  7.4  9.0  1.17  4.76  4.23  61 1020.8  19.5  18.7 999.0 99.0 99.00
2015 11 03 13 50  55  8.5 10.2  1.14  4.55  4.09  53 1020.5  19.7  18.7 999.0 99.0 99.00
2015 11 03 14 50  57  7.4  8.7  1.14  4.55  4.26  49 1021.1  20.0  18.8 999.0 99.0 99.00
2015 11 03 15 50  44  7.8  9.5  1.14  4.55  4.10  50 1021.0  20.1  19.0 999.0 99.0 99.00
2015 11 03 16 50  52  6.5  7.6  1.10  5.00  4.12  55 1021.1  20.3  19.3 999.0 99.0 99.00
2015 11 03 17 50  39  7.0  8.2  1.06  4.35  4.08  28 1021.0  20.3  20.1 999.0 99.0 99.00
2015 11 03 18 50  34  6.9  8.4  0.99  4.17  4.16  48 1021.1  20.2  20.3 999.0 99.0 99.00
2015 11 03 19 50  38  8.2  9.2  0.97  6.67  4.24 123 1020.8  20.2  20.5 999.0 99.0 99.00
2015 11 03 20 50  39  7.6  9.0  1.02  4.35  4.11  47 1021.3  20.2  20.4 999.0 99.0 99.00
2015 11 03 21 50  35  8.3  9.7  1.12  4.35  4.09  47 1021.7  20.1  20.4 999.0 99.0 99.00
2015 11 03 22 50  42  8.4  9.8  1.09  4.00  4.17  47 1022.2  20.0  20.4 999.0 99.0 99.00
2015 11 03 23 50  41  6.9  8.0  1.16  6.25  4.20 109 1022.9  20.1  19.5 999.0 99.0 99.00
2015 11 04 00 50  45  7.4  9.2  1.08  4.35  4.17  37 1023.1  20.0  19.3 999.0 99.0 99.00
2015 11 04 01 50  58  6.7  7.9  1.16  4.35  4.22  43 1023.3  19.9  19.3 999.0 99.0 99.00
2015 11 04 02 50  59  6.3  7.9  1.04  5.88  4.10 118 1023.2  20.1  20.6 999.0 99.0 99.00
2015 11 04 03 50  68  5.5  6.4  0.98  5.26  4.22  98 1023.0  20.2  20.7 999.0 99.0 99.00
2015 11 04 04 50  50  5.9  6.9  0.99  5.56  4.31 111 1023.2  20.4  20.7 999.0 99.0 99.00
2015 11 04 05 50  43  7.0  8.1  0.87  5.56  4.12 106 1023.1  20.3  20.8 999.0 99.0 99.00
2015 11 04 06 50  46  7.7  9.2  0.88  5.88  3.90 106 1023.0  20.2  20.8 999.0 99.0 99.00
2015 11 04 07 50  58  8.3  9.5  0.92  3.85  3.80  55 1023.2  20.1  20.9 999.0 99.0 99.00
2015 11 04 08 50  54  7.6  9.0  0.94  3.70  3.83  56 1023.6  19.8  20.9 999.0 99.0 99.00
2015 11 04 09 50  56  8.1  9.3  0.96  4.00  3.92  55 1023.9  19.7  20.7 999.0 99.0 99.00
2015 11 04 10 50  62  8.7 10.3  1.09  4.35  3.91  61 1024.2  18.6  19.7 999.0 99.0 99.00
2015 11 04 11 50  45  5.8  6.9  0.92  4.35  3.86  73 1024.5  19.5  19.2 999.0 99.0 99.00
2015 11 04 12 50  57  6.7  8.0  0.87  5.00  4.10  94 1024.8  20.6  19.2 999.0 99.0 99.00
2015 11 04 13 50  62  7.2  8.4  0.99  4.76  4.04  83 1025.1  20.7  19.3 999.0 99.0 99.00
2015 11 04 14 50  66  6.8  8.1  0.99  5.00  4.07  90 1025.3  20.9  19.7 999.0 99.0 99.00
2015 11 04 15 50  67  6.8  7.8  0.92  4.17  3.96  59 1025.3  21.3  20.8 999.0 99.0 99.00
2015 11 04 16 50  71  6.7  8.3  0.93  4.35  4.06  58 1024.8  21.2  21.1 999.0 99.0 99.00
2015 11 04 17 50  70  6.6  8.0  0.96  5.56  4.02 100 1024.4  21.2  21.2 999.0 99.0 99.00
2015 11 04 18 50  71  4.6  5.3  0.97  5.26  4.29 112 1024.6  21.4  21.2 999.0 99.0 99.00
2015 11 04 19 50  65  3.4  4.2  0.95  5.26  4.34 101 1024.6  21.7  21.2 999.0 99.0 99.00
2015 11 04 20 50  95  4.6  5.3  0.93  5.88  4.42 105 1024.6  22.0  21.1 999.0 99.0 99.00
2015 11 04 21 50  95  4.1  4.7  0.94  5.56  4.49 108 1024.6  21.7  20.6 999.0 99.0 99.00
2015 11 04 22 50 105  4.7  5.6  0.97  5.88  4.60 113 1024.6  21.6  19.5 999.0 99.0 99.00
2015 11 04 23 50  93  4.1  4.6  0.95  5.56  4.70 106 1025.0  21.3  19.2 999.0 99.0 99.00
2015 11 05 00 50 100  4.5  5.1  0.91  5.88  4.51 114 1025.1  21.2  19.3 999.0 99.0 99.00
2015 11 05 01 50 106  4.3  5.0  0.90  5.56  4.61 116 1025.4  21.2  19.4 999.0 99.0 99.00
2015 11 05 02 50 109  4.1  4.5  0.91  5.88  4.50 125 1025.5  21.0  19.3 999.0 99.0 99.00
2015 11 05 03 50 100  3.5  4.0  0.89  5.56  4.57 126 1025.3  20.9  19.4 999.0 99.0 99.00
2015 11 05 04 50 113  4.4  5.0  0.91  5.26  4.48 116 1024.8  20.9  19.5 999.0 99.0 99.00
2015 11 05 05 50 101  3.7  4.2  0.92  5.56  4.59 123 1024.7  21.1  19.6 999.0 99.0 99.00
2015 11 05 06 50 116  3.1  3.7  0.89  5.56  4.61 113 1024.7  21.1  19.9 999.0 99.0 99.00
2015 11 05 07 50 102  3.4  3.9  0.90  5.00  4.62 117 1024.6  21.3  20.3 999.0 99.0 99.00
2015 11 05 08 50 106  3.5  4.0  0.92  5.56  4.71 129 1024.2  21.5  20.5 999.0 99.0 99.00
2015 11 05 09 50 109  2.8  3.2  0.90  5.56  4.67 128 1024.5  21.5  20.6 999.0 99.0 99.00
2015 11 05 10 50 106  3.2  3.6  0.87  5.56  4.64 117 1024.6  21.4  20.7 999.0 99.0 99.00
2015 11 05 11 50 110  4.0  4.6  0.87  5.56  4.73 120 1024.7  21.5  20.7 999.0 99.0 99.00
2015 11 05 12 50 114  3.9  4.3  0.89  5.56  4.77 124 1025.2  22.0  20.7 999.0 99.0 99.00
2015 11 05 13 50 111  2.9  3.3  0.85  5.00  4.74 125 1025.5  22.1  20.8 999.0 99.0 99.00
2015 11 05 14 50 133  3.5  3.9  0.90  5.26  4.66 131 1025.6  22.1  20.8 999.0 99.0 99.00
2015 11 05 15 50 142  2.7  3.2  0.88  5.88  4.75 129 1025.4  22.1  20.9 999.0 99.0 99.00
2015 11 05 16 50 149  3.1  3.6  0.92  5.88  4.90 127 1024.4  22.2  20.5 999.0 99.0 99.00
2015 11 05 17 50 150  3.4  3.9  0.91  5.26  4.96 132 1023.5  22.3  19.7 999.0 99.0 99.00
2015 11 05 18 50 142  2.9  3.2  0.93  5.56  5.01 134 1022.9  22.2  19.8 999.0 99.0 99.00
2015 11 05 19 50 169  2.9  3.3  0.87  5.26  4.79 137 1022.7  21.9  19.7 999.0 99.0 99.00
2015 11 05 20 50 179  2.1  2.4  0.93  5.26  4.95 134 1022.7  21.5  19.9 999.0 99.0 99.00
2015 11 05 21 50 170  5.5  6.5  0.91  5.56  4.96 115 1022.5  21.7  19.9 999.0 99.0 99.00
2015 11 05 22 50 159  5.0  6.0  0.90  5.26  4.70 118 1022.6  22.0  20.1 999.0 99.0 99.00
2015 11 05 23 50 163  4.2  4.7  0.97  5.26  4.91 116 1023.0  21.7  20.1 999.0 99.0 99.00
2015 11 06 00 50 168  4.0  4.7  0.95  5.56  4.82 122 1022.8  21.8  19.8 999.0 99.0 99.00
2015 11 06 01 50 170  4.1  4.8  1.04  5.56  4.91 135 1022.8  21.7  19.3 999.0 99.0 99.00
2015 11 06 02 50 168  5.2  6.1  1.04  5.88  4.96 127 1022.5  21.6  19.4 999.0 99.0 99.00
2015 11 06 03 50 183  4.2  4.7  1.17  5.88  5.06 130 1022.2  21.2  19.3 999.0 99.0 99.00
2015 11 06 04 50 174  5.8  6.8  1.13  5.56  4.95 135 1021.7  21.5  19.3 999.0 99.0 99.00
2015 11 06 05 50 204  4.9  6.6  1.08  5.88  4.93 118 1021.0  21.5  19.3 999.0 99.0 99.00
2015 11 06 06 50 177  5.2  6.6  1.18  5.88  4.93 131 1020.4  20.8  19.3 999.0 99.0 99.00
2015 11 06 07 50 198  6.1  7.3  1.15  5.56  4.72 129 1020.3  20.4  19.4 999.0 99.0 99.00
2015 11 06 08 50 228  5.5  7.0  1.13  5.88  4.78 129 1020.1  19.9  19.5 999.0 99.0 99.00
2015 11 06 09 50 233  6.2  7.6  1.19  5.88  4.70 125 1020.4  19.1  19.5 999.0 99.0 99.00
2015 11 06 10 50 232  6.3  7.5  1.20  5.56  4.76 137 1020.7  18.9  19.5 999.0 99.0 99.00
2015 11 06 11 50 234  4.6  5.5  1.19  5.88  4.79 118 1021.6  19.1  19.6 999.0 99.0 99.00
2015 11 06 12 50 241  6.8  8.6  1.17  7.69  4.91 127 1022.1  19.5  19.5 999.0 99.0 99.00
2015 11 06 13 50 237  6.2  7.3  1.19  6.25  4.81 137 1022.0  19.2  19.6 999.0 99.0 99.00
2015 11 06 14 50 243  8.9 10.8  1.17  5.88  4.76 136 1021.7  18.8  19.3 999.0 99.0 99.00
2015 11 06 15 50 240  8.3 10.0  1.15  6.67  4.53 139 1021.1  19.3  19.3 999.0 99.0 99.00
2015 11 06 16 50 244  7.9  9.7  1.13  5.88  4.39 134 1020.9  19.4  19.3 999.0 99.0 99.00
2015 11 06 17 50 228  7.8  9.4  1.22  7.14  4.55 130 1019.7  19.5  19.3 999.0 99.0 99.00
2015 11 06 18 50 198  7.2  8.7  1.12  7.69  4.50 136 1018.3  19.8  19.3 999.0 99.0 99.00
2015 11 06 19 50 193  7.3  8.5  1.21  7.14  4.71 132 1017.7  19.9  19.4 999.0 99.0 99.00
2015 11 06 20 50 204  8.3  9.9  1.13  7.69  4.64 143 1017.5  20.2  19.4 999.0 99.0 99.00
2015 11 06 21 50 206  9.4 11.7  1.19  7.14  4.49 131 1017.1  20.3  19.4 999.0 99.0 99.00
2015 11 06 22 50 204  9.4 11.2  1.32  5.88  4.54 138 1017.3  20.5  19.3 999.0 99.0 99.00
2015 11 06 23 50 209  9.4 11.3  1.48  4.76  4.53 188 1017.5  20.7  19.3 999.0 99.0 99.00
2015 11 07 00 50 207  9.3 10.9  1.45  4.76  4.71 185 1017.6  20.7  19.3 999.0 99.0 99.00
2015 11 07 01 50 209  8.3  9.9  1.49  7.14  4.74 130 1017.9  20.5  19.2 999.0 99.0 99.00
2015 11 07 02 50 211  6.6  7.6  1.37  7.14  4.89 136 1018.4  20.4  19.1 999.0 99.0 99.00
2015 11 07 03 50 209  5.4  6.2  1.29  6.25  4.83 142 1018.6  20.2  19.0 999.0 99.0 99.00
2015 11 07 04 50 216  5.8  6.9  1.36  7.14  5.02 127 1018.6  20.2  19.0 999.0 99.0 99.00
2015 11 07 05 50 220  7.5  8.6  1.28  6.67  4.89 135 1018.2  20.5  19.0 999.0 99.0 99.00
2015 11 07 06 50 234  6.4  7.3  1.22  7.14  5.02 131 1018.2  20.2  19.0 999.0 99.0 99.00
2015 11 07 07 50 226  6.6  7.7  1.18  7.14  4.72 135 1017.8  20.3  19.0 999.0 99.0 99.00
2015 11 07 08 50 227  6.4  7.3  1.22  7.14  5.04 140 1017.5  20.1  19.0 999.0 99.0 99.00
2015 11 07 09 50 235  6.6  7.9  1.22  6.67  4.93 133 1017.7  20.4  19.1 999.0 99.0 99.00
2015 11 07 10 50 249  4.0  4.6  1.11  6.67  4.76 141 1018.3  20.0  19.1 999.0 99.0 99.00
2015 11 07 11 50 237  3.7  4.4  1.08  7.14  5.00 127 1018.2  19.8  19.0 999.0 99.0 99.00
2015 11 07 12 50 247  4.1  4.7  1.01  7.14  4.86 128 1018.7  20.0  19.0 999.0 99.0 99.00
2015 11 07 13 50 245  3.8  4.5  0.95  6.67  5.01 133 1019.1  20.2  19.0 999.0 99.0 99.00
2015 11 07 14 50 225  3.7  4.3  0.97  6.67  5.18 132 1018.8  20.1  19.0 999.0 99.0 99.00
2015 11 07 15 50 215  4.2  4.8  0.86  7.14  5.10 134 1018.3  20.1  19.1 999.0 99.0 99.00
2015 11 07 16 50 215  3.8  4.8  0.84  6.67  4.91 144 1017.7  20.0  19.2 999.0 99.0 99.00
2015 11 07 17 50 202  4.5  5.3  0.89  6.67  5.07 133 1016.3  19.9  19.3 999.0 99.0 99.00
2015 11 07 18 50 212  3.5  4.1  0.94  7.14  5.24 132 1015.6  19.7  19.3 999.0 99.0 99.00
2015 11 07 19 50 196  2.5  3.0  0.90  7.69  5.19 143 1014.7  19.9  19.4 999.0 99.0 99.00
2015 11 07 20 50 331 10.4 12.4  0.91  7.14  5.20 130 1014.8  19.5  19.4 999.0 99.0 99.00
2015 11 07 21 50  39  7.2  8.6  0.89  7.14  4.24 151 1015.3  18.5  19.4 999.0 99.0 99.00
2015 11 07 22 50  42  7.0  8.4  0.94  7.69  4.13 145 1015.8  18.6  19.4 999.0 99.0 99.00
2015 11 07 23 50  11  5.8  6.8  0.95  7.14  4.13 136 1017.3  18.6  19.3 999.0 99.0 99.00
2015 11 08 00 50  11  6.0  6.9  0.96  7.69  4.55 134 1017.9  18.7  19.3 999.0 99.0 99.00
2015 11 08 01 50   3 11.3 12.9  1.08  7.14  3.86 139 1018.6  16.8  19.2 999.0 99.0 99.00
2015 11 08 02 50 359 11.2 13.3  1.29  4.35  4.00   6 1019.4  15.7  19.2 999.0 99.0 99.00
2015 11 08 03 50 346 13.7 16.0  1.58  5.00  4.21 356 1020.2  14.7  19.2 999.0 99.0 99.00
2015 11 08 04 50 356 12.7 14.9  2.02  5.88  4.76 349 1020.5  16.3  19.2 999.0 99.0 99.00
2015 11 08 05 50   3 12.9 14.9  2.09  6.25  4.81 350 1020.7  16.5  19.3 999.0 99.0 99.00
2015 11 08 06 50   2 13.6 16.3  2.39  6.25  5.13   5 1021.1  16.3  19.3 999.0 99.0 99.00
2015 11 08 07 50   4 13.2 16.3  2.51  7.14  5.25  12 1021.8  16.3  19.5 999.0 99.0 99.00
2015 11 08 08 50   1 13.3 15.6  2.70  7.14  5.54  10 1022.1  16.0  19.7 999.0 99.0 99.00
2015 11 08 09 50   5 13.3 15.8  2.33  7.14  5.32  12 1023.1  15.9  20.4 999.0 99.0 99.00
2015 11 08 10 50   5 12.6 14.8  2.48  7.14  5.44  15 1024.0  15.5  20.4 999.0 99.0 99.00
2015 11 08 11 50  14 11.6 13.8  2.33  6.67  5.38  11 1024.8  15.6  20.5 999.0 99.0 99.00
2015 11 08 12 50  18 11.5 14.1  2.45  7.69  5.39  21 1025.6  15.4  20.6 999.0 99.0 99.00
2015 11 08 13 50  20 11.2 13.9  2.39  7.14  5.40  10 1026.7  15.3  20.6 999.0 99.0 99.00
2015 11 08 14 50  28 10.2 12.7  2.38  6.67  5.30   7 1027.6  15.2  20.6 999.0 99.0 99.00
2015 11 08 15 50  30  9.8 11.9  1.94  6.67  4.99  22 1027.5  15.3  20.6 999.0 99.0 99.00
2015 11 08 16 50  25  9.7 12.5  1.90  7.14  5.07  10 1027.7  15.2  20.7 999.0 99.0 99.00
2015 11 08 17 50  28  9.5 13.4  2.05  7.14  5.28  16 1027.5  15.3  20.7 999.0 99.0 99.00
2015 11 08 18 50  31  9.4 11.7  1.97  7.69  5.07  22 1027.5  14.9  20.7 999.0 99.0 99.00
2015 11 08 19 50  42  8.2 11.0  2.02  7.14  5.40  26 1027.6  15.0  20.7 999.0 99.0 99.00
2015 11 08 20 50  30  7.9 10.6  1.79  6.67  5.27  23 1028.3  15.1  20.6 999.0 99.0 99.00
2015 11 08 21 50  48  7.0  9.5  1.73  7.69  5.27  42 1028.1  15.2  20.6 999.0 99.0 99.00
2015 11 08 22 50  47  7.7 10.3  1.60  7.14  5.02  25 1028.2  15.5  20.6 999.0 99.0 99.00
2015 11 08 23 50  54  7.3  9.6  1.57  7.14  5.04  30 1028.4  15.9  20.5 999.0 99.0 99.00
2015 11 09 00 50  50  7.5  9.1  1.48  7.69  4.99  54 1028.4  16.0  20.5 999.0 99.0 99.00
2015 11 09 01 50  55  7.2  9.0  1.49  7.14  4.83  49 1028.6  16.2  20.5 999.0 99.0 99.00
2015 11 09 02 50  48  7.9  9.8  1.49  7.14  4.72  52 1028.6  16.4  20.4 999.0 99.0 99.00
2015 11 09 03 50  49  8.6 10.4  1.29  7.14  4.49  63 1028.4  16.7  20.4 999.0 99.0 99.00
2015 11 09 04 50  49  8.8 10.4  1.30  4.55  4.42  58 1028.1  17.0  20.3 999.0 99.0 99.00
2015 11 09 05 50  50  9.5 11.5  1.31  5.00  4.38  36 1027.7  17.2  20.2 999.0 99.0 99.00
2015 11 09 06 50  50  9.7 11.2  1.35  4.17  4.27  62 1027.2  17.4  20.2 999.0 99.0 99.00
2015 11 09 07 50  57 10.2 12.1  1.39  6.25  4.30  66 1026.6  17.7  20.2 999.0 99.0 99.00
2015 11 09 08 50  57 10.1 11.7  1.49  4.17  4.41  61 1026.5  18.0  20.2 999.0 99.0 99.00
2015 11 09 09 50  63 10.5 12.7  1.41  5.00  4.34  68 1026.4  18.4  20.2 999.0 99.0 99.00
2015 11 09 10 50  62  9.3 11.4  1.45  4.76  4.37  72 1026.7  18.8  20.2 999.0 99.0 99.00
2015 11 09 11 50  87  8.6 10.2  1.48  7.14  4.49  76 1027.0  19.6  20.1 999.0 99.0 99.00
2015 11 09 12 50  90  7.7  9.1  1.45  5.00  4.60  81 1027.6  20.1  20.1 999.0 99.0 99.00
2015 11 09 13 50  99  8.2  9.6  1.43  5.26  4.62  75 1027.6  20.3  20.2 999.0 99.0 99.00
2015 11 09 14 50 100  8.2  9.8  1.43  5.26  4.67  70 1027.3  20.4  20.3 999.0 99.0 99.00
2015 11 09 15 50 107  7.9  9.8  1.33  5.88  4.55  65 1027.1  20.5  20.3 999.0 99.0 99.00
2015 11 09 16 50 104  8.4 10.1  1.41  5.88  4.52  56 1025.8  20.6  20.3 999.0 99.0 99.00
2015 11 09 17 50 103  8.4  9.9  1.47  5.56  4.77  64 1025.0  20.8  20.3 999.0 99.0 99.00
2015 11 09 18 50 100  8.2  9.4  1.62  5.26  4.85  72 1024.3  20.8  20.3 999.0 99.0 99.00
2015 11 09 19 50 102  7.7  9.0  1.51  6.67  4.87 131 1023.9  20.9  20.3 999.0 99.0 99.00
2015 11 09 20 50  99  7.6  8.7  1.67  6.67  5.06 133 1023.7  20.9  20.3 999.0 99.0 99.00
2015 11 09 21 50  95  8.0  9.4  1.63  6.25  4.92 123 1023.1  20.8  20.2 999.0 99.0 99.00
2015 11 09 22 50 102  7.3  8.9  1.58  6.25  4.94 129 1022.8  20.8  20.2 999.0 99.0 99.00
2015 11 09 23 50 106  8.9 10.4  1.67  6.67  5.07 116 1022.5  20.8  20.2 999.0 99.0 99.00
2015 11 10 00 50 104  8.2  9.7  1.70  6.25  4.92 140 1022.1  20.3  20.3 999.0 99.0 99.00
2015 11 10 01 50 100  8.8 10.3  1.77  6.25  5.04 129 1021.4  20.1  20.3 999.0 99.0 99.00
2015 11 10 02 50 108  7.6  9.8  1.92  6.67  5.18 120 1020.6  20.3  20.2 999.0 99.0 99.00
2015 11 10 03 50 107  8.7 10.0  2.30  7.14  5.62 126 1019.2  20.6  20.2 999.0 99.0 99.00
2015 11 10 04 50 125  9.1 10.9  2.29  7.14  5.68 139 1018.1  21.5  20.2 999.0 99.0 99.00
2015 11 10 05 50 129 10.1 12.2  2.35  7.14  5.66 126 1016.8  21.6  20.1 999.0 99.0 99.00
2015 11 10 06 50 125 11.3 14.1  2.50  7.14  5.62 145 1015.6  21.3  20.1 999.0 99.0 99.00
2015 11 10 07 50 135 11.4 14.1  2.55  7.69  5.52 139 1014.7  21.5  20.0 999.0 99.0 99.00
2015 11 10 08 50 136  7.4  9.3  3.00  7.69  5.84 133 1014.5  21.0  20.0 999.0 99.0 99.00
2015 11 10 09 50 212  7.0  9.4  2.19  7.14  5.50 128 1014.0  21.5  20.1 999.0 99.0 99.00
2015 11 10 10 50 209  8.9 10.4  2.17  8.33  5.73 121 1013.5  21.4  20.1 999.0 99.0 99.00
2015 11 10 11 50 223  8.6 10.2  2.18  7.69  5.66 119 1013.7  21.2  20.2 999.0 99.0 99.00
2015 11 10 12 50 226  8.8 10.2  2.30  8.33  5.88 127 1014.0  21.2  20.2 999.0 99.0 99.00
2015 11 10 13 50 226  6.7  8.1  2.22  9.09  6.12 108 1014.1  21.0  20.2 999.0 99.0 99.00
2015 11 10 14 50 224  6.5  8.1  2.12  9.09  6.04 125 1013.8  20.7  20.2 999.0 99.0 99.00
2015 11 10 15 50 220  5.6  7.0  2.27  7.69  6.47 126 1013.3  20.8  20.2 999.0 99.0 99.00
2015 11 10 16 50 227  4.3  5.2  2.10  8.33  6.24 120 1012.3  21.0  20.1 999.0 99.0 99.00
2015 11 10 17 50 206  4.8  6.2  2.13  8.33  6.57 135 1011.3  21.0  20.1 999.0 99.0 99.00
2015 11 10 18 50 207  7.6  9.1  2.03  7.69  6.45 132 1010.2  21.3  20.0 999.0 99.0 99.00
2015 11 10 19 50 203  5.7  7.0  1.92  7.14  6.11 142 1008.9  21.2  20.0 999.0 99.0 99.00
2015 11 10 20 50 190  6.1  7.2  1.87  8.33  6.05 125 1008.4  21.2  19.8 999.0 99.0 99.00
2015 11 10 21 50 194  7.1  8.3  2.06  8.33  6.11 125 1007.9  21.1  19.7 999.0 99.0 99.00
2015 11 10 22 50 241  7.7 10.0  2.16  8.33  6.04 120 1008.0  20.5  19.7 999.0 99.0 99.00
2015 11 10 23 50 299  7.6  9.5  2.02  8.33  6.00 117 1008.6  18.9  19.5 999.0 99.0 99.00
2015 11 11 00 50 292  9.3 11.3  1.88  7.14  5.60 121 1008.8  18.5  19.4 999.0 99.0 99.00
2015 11 11 01 50 292 10.8 12.8  1.86  7.69  5.33 136 1008.6  17.4  19.4 999.0 99.0 99.00
2015 11 11 02 50 291 11.5 13.8  1.96  7.14  5.12 147 1008.7  17.0  19.3 999.0 99.0 99.00
2015 11 11 03 50 298 11.8 14.1  2.01  9.09  4.97 115 1008.8  17.0  19.2 999.0 99.0 99.00
2015 11 11 04 50 309 12.7 15.3  2.32  5.56  5.09 287 1009.1  16.9  19.2 999.0 99.0 99.00
2015 11 11 05 50 297 11.8 13.8  2.45  5.88  5.30 290 1009.1  17.1  19.1 999.0 99.0 99.00
2015 11 11 06 50 301 11.7 15.1  2.35  6.67  5.29 296 1009.0  16.8  19.0 999.0 99.0 99.00
2015 11 11 07 50 298 12.1 14.5  2.26  6.25  5.26 299 1009.3  16.8  19.0 999.0 99.0 99.00
2015 11 11 08 50 295 11.5 14.2  2.13  6.25  5.22 317 1009.5  16.7  19.0 999.0 99.0 99.00
2015 11 11 09 50 293 11.6 13.9  2.19  6.67  5.34 313 1010.1  16.4  19.1 999.0 99.0 99.00
2015 11 11 10 50 311 10.9 13.2  2.04  6.67  5.22 322 1010.7  16.1  19.2 999.0 99.0 99.00
2015 11 11 11 50 311 11.4 13.6  2.19  6.67  5.14 327 1011.2  15.8  19.2 999.0 99.0 99.00
2015 11 11 12 50 304 10.2 12.0  2.27  6.67  5.25 335 1012.1  15.6  19.1 999.0 99.0 99.00
2015 11 11 13 50 304  9.7 11.6  2.02  6.67  4.95 352 1012.9  15.5  19.1 999.0 99.0 99.00
2015 11 11 14 50 313  9.2 11.5  2.04  6.25  4.97 325 1013.4  15.3  19.2 999.0 99.0 99.00
2015 11 11 15 50 309 10.0 12.0  1.86  5.88  4.83 321 1013.5  15.4  19.2 999.0 99.0 99.00
2015 11 11 16 50 315  9.5 11.5  1.84  5.26  4.81 309 1013.4  15.6  19.1 999.0 99.0 99.00
2015 11 11 17 50 320  9.2 10.8  1.78  5.26  4.77 321 1013.0  15.6  19.1 999.0 99.0 99.00
2015 11 11 18 50 325  8.6 10.4  1.93  5.56  5.05 329 1012.8  15.9  19.0 999.0 99.0 99.00
2015 11 11 19 50 324  9.5 11.5  2.01  6.25  5.17 339 1013.1  16.2  19.0 999.0 99.0 99.00
2015 11 11 20 50 327 10.2 11.6  1.80  5.56  4.87 353 1013.7  16.4  19.0 999.0 99.0 99.00
2015 11 11 21 50 329  9.3 11.4  1.95  5.88  4.91 339 1013.9  16.5  19.1 999.0 99.0 99.00
2015 11 11 22 50 333 10.3 12.6  1.89  5.88  5.12 342 1014.3  16.4  19.0 999.0 99.0 99.00
2015 11 11 23 50 338 10.2 12.1  1.86  6.25  4.96 359 1015.1  16.8  18.9 999.0 99.0 99.00
2015 11 12 00 50 329  7.9  9.7  1.88  6.67  5.09  14 1015.2  16.8  18.9 999.0 99.0 99.00
2015 11 12 01 50 342  7.3  8.8  1.87  7.69  5.23  26 1015.3  17.0  18.9 999.0 99.0 99.00
2015 11 12 02 50 350  6.1  8.3  1.77  7.69  5.34  32 1015.2  17.1  18.9 999.0 99.0 99.00
2015 11 12 03 50 345  4.9  6.3  1.63  7.69  5.40  34 1015.2  17.1  18.9 999.0 99.0 99.00
2015 11 12 04 50 329  4.1  5.3  1.50  8.33  5.56  36 1015.1  17.0  18.9 999.0 99.0 99.00
2015 11 12 05 50 328  2.9  4.5  1.46  8.33  5.72  32 1015.0  16.9  18.9 999.0 99.0 99.00
2015 11 12 06 50 336  3.4  4.4  1.48  7.69  6.00  20 1014.8  16.8  19.0 999.0 99.0 99.00
2015 11 12 07 50 283  1.9  2.7  1.61  8.33  6.55  19 1015.2  16.8  19.0 999.0 99.0 99.00
2015 11 12 08 50 243  2.3  3.4  1.64  8.33  6.63  37 1015.0  16.7  19.0 999.0 99.0 99.00
2015 11 12 09 50 240  2.1  3.4  1.45  8.33  6.56  44 1014.9  16.7  19.0 999.0 99.0 99.00
2015 11 12 10 50 207  2.3  4.8  1.54  8.33  6.76  32 1014.8  16.8  19.0 999.0 99.0 99.00
2015 11 12 11 50 203  4.1  5.5  1.58  8.33  6.72  62 1014.9  17.0  19.1 999.0 99.0 99.00
2015 11 12 12 50 193  4.8  6.7  1.53  8.33  6.86  47 1014.5  17.3  19.1 999.0 99.0 99.00
2015 11 12 13 50 191  6.0  7.2  1.46  9.09  6.48  44 1014.1  17.5  19.2 999.0 99.0 99.00
2015 11 12 14 50 201  7.0  8.5  1.59  8.33  6.45  54 1013.9  17.8  19.2 999.0 99.0 99.00
2015 11 12 15 50 194  8.1  9.8  1.61  9.09  6.10  53 1012.8  18.1  19.2 999.0 99.0 99.00
2015 11 12 16 50 204  9.1 10.7  1.51  8.33  5.51  45 1011.5  18.4  19.2 999.0 99.0 99.00
2015 11 12 17 50 200  8.6 10.1  1.75  9.09  5.42  37 1010.1  18.7  19.1 999.0 99.0 99.00
2015 11 12 18 50 186  9.3 11.0  1.45  9.09  4.96  81 1008.4  19.1  19.1 999.0 99.0 99.00
2015 11 12 19 50 190 10.2 12.3  1.53  9.09  4.96  56 1007.0  19.5  18.9 999.0 99.0 99.00
2015 11 12 20 50 186 10.8 13.1  1.55  5.26  4.94 195 1005.2  19.8  18.9 999.0 99.0 99.00
2015 11 12 21 50 209 10.3 12.5  1.60  5.26  4.90 192 1005.0  20.2  18.8 999.0 99.0 99.00
2015 11 12 22 50 220 10.4 12.6  1.65  5.88  5.07 193 1005.1  20.1  18.8 999.0 99.0 99.00
