#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 11 28 10 50 353  1.7  2.8  0.89  9.09  5.32  85 1023.1  11.1  15.3 999.0 99.0 99.00
2016 11 28 11 50 320  1.4  2.4  0.99  9.09  5.80  79 1023.4  11.2  15.3 999.0 99.0 99.00
2016 11 28 12 50 328  0.9  2.1  0.93  9.09  5.80  83 1023.9  11.9  15.3 999.0 99.0 99.00
2016 11 28 13 50 268  1.0  1.9  0.84  8.33  5.58  82 1024.4  13.0  15.4 999.0 99.0 99.00
2016 11 28 14 50 171  1.5  2.6  0.75  9.09  5.53  88 1024.6  12.2  15.6 999.0 99.0 99.00
2016 11 28 15 50 184  1.5  2.4  0.79  9.09  5.76  87 1024.2  12.4  15.7 999.0 99.0 99.00
2016 11 28 16 50 191  2.3  3.7  0.86  8.33  6.08  74 1023.5  12.3  15.8 999.0 99.0 99.00
2016 11 28 17 50 197  3.1  4.4  0.93  9.09  6.68  82 1023.1  12.5  15.8 999.0 99.0 99.00
2016 11 28 18 50 173  3.9  5.6  0.95  9.09  6.87  72 1022.2  12.7  15.9 999.0 99.0 99.00
2016 11 28 19 50 168  4.3  5.2  0.88  9.09  6.77  70 1021.5  12.8  15.9 999.0 99.0 99.00
2016 11 28 20 50 160  4.5  5.5  0.91  9.09  6.98  77 1021.2  13.1  15.9 999.0 99.0 99.00
2016 11 28 21 50 148  4.1  5.1  0.99 11.43  7.29  67 1021.3  13.3  15.9 999.0 99.0 99.00
2016 11 28 22 50 138  6.1  7.3  0.96 10.81  7.29  62 1021.2  14.1  15.7 999.0 99.0 99.00
2016 11 28 23 50 139  7.0  8.0  0.92 11.43  5.87  47 1020.6  14.7  15.7 999.0 99.0 99.00
2016 11 29 00 50 150  6.7  8.1  0.99 11.43  5.47  65 1020.8  15.4  15.8 999.0 99.0 99.00
2016 11 29 01 50 157  6.7  7.9  1.11 11.43  6.18  78 1020.7  15.9  16.0 999.0 99.0 99.00
2016 11 29 02 50 168  6.8  7.7  1.04 10.81  5.27  78 1020.9  16.4  16.1 999.0 99.0 99.00
2016 11 29 03 50 183  6.1  7.4  0.99 10.81  5.32  76 1020.7  16.5  16.1 999.0 99.0 99.00
2016 11 29 04 50 184  6.4  7.5  0.90 10.81  4.93  77 1020.5  16.3  16.0 999.0 99.0 99.00
2016 11 29 05 50 197  6.0  7.6  0.94 11.43  5.14  84 1020.9  16.3  16.1 999.0 99.0 99.00
2016 11 29 06 50 170  5.5  6.5  0.95 10.81  5.30  57 1019.9  16.4  16.1 999.0 99.0 99.00
2016 11 29 07 50 165  7.0  8.4  0.93 11.43  5.02  74 1019.4  16.8  16.1 999.0 99.0 99.00
2016 11 29 08 50 162  5.7  6.8  0.96 10.00  5.06  67 1019.2  16.9  16.1 999.0 99.0 99.00
2016 11 29 09 50 158  7.1  8.4  1.05 11.43  5.16  71 1018.1  17.3  16.1 999.0 99.0 99.00
2016 11 29 10 50 155  7.8  8.8  1.12 10.81  4.96  60 1018.1  17.6  16.1 999.0 99.0 99.00
2016 11 29 11 50 158  9.0 10.2  1.30 11.43  4.74  67 1017.6  17.8  16.1 999.0 99.0 99.00
2016 11 29 12 50 162 10.1 12.0  1.52  5.00  4.71 145 1017.2  18.2  16.1 999.0 99.0 99.00
2016 11 29 13 50 166 10.0 11.5  1.68  5.26  4.85 149 1017.4  18.3  16.1 999.0 99.0 99.00
2016 11 29 14 50 169  9.6 11.1  1.76  5.88  4.91 167 1017.9  18.2  16.1 999.0 99.0 99.00
2016 11 29 15 50 172 10.5 12.4  1.96  6.25  5.02 163 1017.4  18.2  16.0 999.0 99.0 99.00
2016 11 29 16 50 176  9.9 12.4  1.99  6.25  5.21 167 1016.5  18.1  16.0 999.0 99.0 99.00
2016 11 29 17 50 174  9.0 11.0  1.74  6.67  5.11 158 1015.9  17.9  15.9 999.0 99.0 99.00
2016 11 29 18 50 180  9.7 11.0  2.07  6.67  5.47 158 1015.4  18.1  15.9 999.0 99.0 99.00
2016 11 29 19 50 176  9.1 10.6  2.11  7.14  5.48 159 1015.1  18.0  15.9 999.0 99.0 99.00
2016 11 29 20 50 180 10.2 11.6  2.06  7.14  5.49 168 1014.9  18.2  15.9 999.0 99.0 99.00
2016 11 29 21 50 185  9.5 10.8  2.10  7.14  5.53 177 1015.1  18.2  15.9 999.0 99.0 99.00
2016 11 29 22 50 194  9.3 11.8  2.01  7.69  5.32 176 1015.4  18.1  15.9 999.0 99.0 99.00
2016 11 29 23 50 183  7.9  9.3  2.53  7.69  6.00 166 1015.5  17.3  15.9 999.0 99.0 99.00
2016 11 30 00 50 187  8.7 10.0  2.13  7.69  5.68 169 1015.8  18.2  16.0 999.0 99.0 99.00
2016 11 30 01 50 194  8.2  9.3  2.17  7.69  5.66 166 1016.1  18.1  15.9 999.0 99.0 99.00
2016 11 30 02 50 192  8.7 10.0  2.30  7.69  6.01 166 1015.7  18.1  15.9 999.0 99.0 99.00
2016 11 30 03 50 196  8.4 10.1  2.15  7.69  5.72 176 1015.9  18.0  15.9 999.0 99.0 99.00
2016 11 30 04 50 202  8.2  9.5  1.88  7.14  5.50 168 1015.7  17.9  15.9 999.0 99.0 99.00
2016 11 30 05 50 204  8.5 10.0  1.93  7.14  5.63 170 1015.2  17.9  15.9 999.0 99.0 99.00
2016 11 30 06 50 201  7.5  9.3  1.84  7.69  5.41 163 1015.0  17.3  15.9 999.0 99.0 99.00
2016 11 30 07 50 201  7.8  9.2  1.96  7.14  5.60 169 1014.9  17.3  15.9 999.0 99.0 99.00
2016 11 30 08 50 199  6.9  7.9  1.81  8.33  5.42 160 1014.5  17.2  15.9 999.0 99.0 99.00
2016 11 30 09 50 199  7.5  8.7  1.95  7.69  5.87 170 1014.1  17.3  15.9 999.0 99.0 99.00
2016 11 30 10 50 204  7.2  8.5  1.66  7.69  5.42 172 1014.1  17.3  15.9 999.0 99.0 99.00
2016 11 30 11 50 205  6.6  7.8  1.67  7.14  5.35 160 1014.6  16.9  15.9 999.0 99.0 99.00
2016 11 30 12 50 198  6.7  8.1  1.65  7.69  5.50 166 1014.6  16.8  15.9 999.0 99.0 99.00
2016 11 30 13 50 202  7.8  9.6  1.64  7.69  5.29 159 1014.4  16.9  15.9 999.0 99.0 99.00
2016 11 30 14 50 192  7.7  9.0  1.89  7.69  5.63 170 1013.9  17.2  15.8 999.0 99.0 99.00
2016 11 30 15 50 187  8.2  9.4  1.82  7.69  5.52 160 1013.4  17.4  15.8 999.0 99.0 99.00
2016 11 30 16 50 206  9.1 11.4  1.74  7.69  5.30 167 1012.2  17.7  15.8 999.0 99.0 99.00
2016 11 30 17 50 228  7.9  9.4  1.72  7.69  5.26 155 1011.8  16.9  15.7 999.0 99.0 99.00
2016 11 30 18 50 220  9.2 12.0  1.60  6.67  5.11 160 1011.4  17.8  15.7 999.0 99.0 99.00
2016 11 30 19 50 186  8.1  9.9  1.69  8.33  5.47 151 1010.6  17.4  15.7 999.0 99.0 99.00
2016 11 30 20 50 188  8.4  9.9  1.65  8.33  5.16 166 1010.7  17.5  15.7 999.0 99.0 99.00
2016 11 30 21 50 208  8.5 10.7  1.68  7.14  5.12 171 1010.2  17.6  15.7 999.0 99.0 99.00
2016 11 30 22 50 202 10.1 12.5  1.88  7.69  5.17 170 1009.9  17.4  15.7 999.0 99.0 99.00
2016 11 30 23 50 193 10.0 12.1  2.10  7.14  5.43 159 1010.0  17.2  15.7 999.0 99.0 99.00
2016 12 01 00 50 188  8.0  9.7  2.05  7.14  5.41 171 1009.3  17.0  15.7 999.0 99.0 99.00
2016 12 01 01 50 185 10.3 12.1  1.88  7.14  5.22 182 1008.1  17.2  15.7 999.0 99.0 99.00
2016 12 01 02 50 196 10.7 13.1  1.94  7.69  5.42 175 1007.8  17.6  15.6 999.0 99.0 99.00
2016 12 01 03 50 202 10.4 12.1  1.97  7.14  5.24 168 1007.1  17.8  15.7 999.0 99.0 99.00
2016 12 01 04 50 211 10.9 13.0  1.86  7.69  5.08 166 1006.5  17.7  15.7 999.0 99.0 99.00
2016 12 01 05 50 208 10.6 12.3  2.04  7.14  5.20 173 1005.4  17.6  15.7 999.0 99.0 99.00
2016 12 01 06 50 207 10.4 11.9  2.04  8.33  5.14 172 1004.8  17.4  15.6 999.0 99.0 99.00
2016 12 01 07 50 205 10.5 12.1  2.06  7.69  5.33 169 1004.3  17.7  15.6 999.0 99.0 99.00
2016 12 01 08 50 216 11.9 14.4  2.00  7.14  5.30 167 1004.3  18.3  15.5 999.0 99.0 99.00
2016 12 01 09 50 216  9.6 11.2  2.25  8.33  5.55 164 1004.5  17.9  15.5 999.0 99.0 99.00
2016 12 01 10 50 257  7.1  8.5  2.26  7.69  5.73 166 1005.1  16.9  15.5 999.0 99.0 99.00
2016 12 01 11 50 235  6.9  8.4  2.34  8.33  5.94 167 1005.3  17.5  15.5 999.0 99.0 99.00
2016 12 01 12 50 284  6.0  7.0  2.22  8.33  5.85 164 1006.7  16.5  15.5 999.0 99.0 99.00
2016 12 01 13 50 314  4.8  6.1  2.16  7.69  6.22 165 1007.6  16.6  15.4 999.0 99.0 99.00
2016 12 01 14 50 353  4.6  5.8  1.87  7.69  6.04 165 1008.3  15.8  15.4 999.0 99.0 99.00
2016 12 01 15 50 358  4.8  6.5  1.70  7.69  5.86 158 1008.4  15.5  15.3 999.0 99.0 99.00
2016 12 01 16 50 352  2.3  3.3  2.00  7.69  6.26 170 1008.2  15.3  15.4 999.0 99.0 99.00
2016 12 01 17 50 346  3.0  4.1  1.87  8.33  6.11 171 1008.1  15.2  15.4 999.0 99.0 99.00
2016 12 01 18 50 326  1.6  2.4  1.80  8.33  5.79 168 1008.0  15.4  15.5 999.0 99.0 99.00
2016 12 01 19 50 243  1.4  2.1  1.80  7.69  5.95 168 1008.1  15.9  15.6 999.0 99.0 99.00
2016 12 01 20 50 248  3.0  3.6  1.55  8.33  5.56 163 1008.4  15.3  15.6 999.0 99.0 99.00
2016 12 01 21 50 262  2.8  3.3  1.52  7.14  5.72 159 1009.2  14.7  15.4 999.0 99.0 99.00
2016 12 01 22 50 300  4.0  4.9  1.50  8.33  5.78 162 1010.1  14.8  15.3 999.0 99.0 99.00
2016 12 01 23 50 281  4.0  4.8  1.19  8.33  5.50 160 1010.8  14.7  15.3 999.0 99.0 99.00
2016 12 02 00 50 315  7.7 10.4  1.19  8.33  5.53 160 1011.2  15.2  15.2 999.0 99.0 99.00
2016 12 02 01 50 334  7.2  8.6  1.16  7.14  4.63 157 1011.6  14.8  15.2 999.0 99.0 99.00
2016 12 02 02 50 341  5.5  6.4  1.30  9.09  5.03 159 1012.1  14.6  15.1 999.0 99.0 99.00
2016 12 02 03 50 324  5.1  6.0  1.10  8.33  4.68 156 1012.6  14.4  15.1 999.0 99.0 99.00
2016 12 02 04 50 343  8.0 11.9  1.01  8.33  4.77 155 1012.5  13.9  15.0 999.0 99.0 99.00
2016 12 02 05 50 360  9.5 11.1  1.15  8.33  4.13 159 1013.4  12.2  15.0 999.0 99.0 99.00
2016 12 02 06 50   6  8.4  9.8  1.30  4.55  4.22   3 1013.9  11.8  14.9 999.0 99.0 99.00
2016 12 02 07 50   1  8.7 10.9  1.41  4.55  4.24   8 1014.5  11.5  14.9 999.0 99.0 99.00
2016 12 02 08 50   1  9.5 12.0  1.46  5.00  4.30   2 1014.7  10.8  14.9 999.0 99.0 99.00
2016 12 02 09 50 355  9.9 11.6  1.62  5.56  4.47   8 1015.3  10.5  15.0 999.0 99.0 99.00
2016 12 02 10 50 356  8.6 10.5  1.46  5.56  4.42   6 1016.2  10.3  15.1 999.0 99.0 99.00
2016 12 02 11 50 346  7.9  9.5  1.46  5.56  4.57  10 1016.7  10.3  15.2 999.0 99.0 99.00
2016 12 02 12 50 336  7.4 10.3  1.33  5.56  4.48   5 1017.5  10.3  15.3 999.0 99.0 99.00
2016 12 02 13 50 338  7.8 10.8  1.38  5.88  4.56  14 1018.2  10.3  15.4 999.0 99.0 99.00
2016 12 02 14 50 335  7.0  8.8  1.22  5.88  4.44  20 1018.4  10.1  15.4 999.0 99.0 99.00
2016 12 02 15 50 328  6.9 10.0  1.25  5.00  4.47 360 1018.4  10.1  15.5 999.0 99.0 99.00
2016 12 02 16 50 312  6.6  8.8  1.16  5.26  4.44 360 1017.6  10.1  15.5 999.0 99.0 99.00
2016 12 02 17 50 305  6.1  8.1  1.14  5.26  4.46   7 1017.3  10.3  15.4 999.0 99.0 99.00
2016 12 02 18 50 305  6.7  9.2  1.16  6.25  4.60  27 1016.7  10.4  15.4 999.0 99.0 99.00
2016 12 02 19 50 294  6.5  9.1  1.17  5.56  4.45   2 1016.8  10.7  15.3 999.0 99.0 99.00
2016 12 02 20 50 297  6.7  8.6  1.15  5.88  4.42  14 1017.1  10.9  15.3 999.0 99.0 99.00
2016 12 02 21 50 294  5.6  7.1  1.18  5.88  4.65   8 1017.1  10.7  15.2 999.0 99.0 99.00
2016 12 02 22 50 295  5.3  6.6  1.09  5.56  4.43   5 1017.6  10.9  15.3 999.0 99.0 99.00
2016 12 02 23 50 277  4.6  5.9  1.00  5.00  4.52 357 1017.7  11.3  15.3 999.0 99.0 99.00
2016 12 03 00 50 269  5.7  7.2  0.90  5.00  4.45 348 1017.8  11.8  15.3 999.0 99.0 99.00
2016 12 03 01 50 295  9.3 11.0  0.92  5.56  4.16  19 1017.6  12.6  15.3 999.0 99.0 99.00
2016 12 03 02 50 288  9.8 12.3  1.05  4.76  3.97 346 1017.9  12.7  15.4 999.0 99.0 99.00
2016 12 03 03 50 293  9.6 11.7  1.20  4.55  4.07 316 1017.9  12.7  15.4 999.0 99.0 99.00
2016 12 03 04 50 351 10.4 12.6  1.23  4.76  4.09 308 1018.1  10.7  15.4 999.0 99.0 99.00
2016 12 03 05 50 345 11.5 13.5  1.35  4.76  4.06 310 1018.3   9.7  15.5 999.0 99.0 99.00
2016 12 03 06 50 335 11.4 14.8  1.61  4.76  4.23 342 1018.7   9.5  15.5 999.0 99.0 99.00
2016 12 03 07 50 331 11.7 14.2  2.03  5.88  4.82 354 1018.7   9.6  15.5 999.0 99.0 99.00
2016 12 03 08 50 337 11.9 14.4  2.30  6.25  5.10 355 1018.5   9.6  15.5 999.0 99.0 99.00
2016 12 03 09 50 337 11.3 14.2  2.49  6.25  5.36 351 1019.2   9.7  15.5 999.0 99.0 99.00
2016 12 03 10 50 329 11.8 15.2  2.33  6.67  5.21 356 1019.7   9.6  15.5 999.0 99.0 99.00
2016 12 03 11 50 326 12.0 14.0  2.11  6.67  5.00   1 1020.2   9.5  15.5 999.0 99.0 99.00
2016 12 03 12 50 326 12.2 15.2  2.38  6.25  5.41 353 1020.4   9.4  15.5 999.0 99.0 99.00
2016 12 03 13 50 328 11.7 14.6  2.61  7.14  5.61 347 1020.7   9.6  15.5 999.0 99.0 99.00
2016 12 03 14 50 334 10.8 13.1  2.60  7.14  5.74 355 1021.2   9.8  15.5 999.0 99.0 99.00
2016 12 03 15 50 333 10.9 13.2  2.43  6.67  5.47 347 1021.4   9.7  15.5 999.0 99.0 99.00
2016 12 03 16 50 328 10.3 13.1  2.46  6.67  5.57 338 1021.0   9.7  15.5 999.0 99.0 99.00
2016 12 03 17 50 332 10.0 12.8  2.29  7.14  5.37 360 1020.8   9.7  15.6 999.0 99.0 99.00
2016 12 03 18 50 329 10.3 13.3  2.23  6.67  5.23 349 1019.7   9.8  15.6 999.0 99.0 99.00
2016 12 03 19 50 327 10.1 13.3  1.96  6.25  5.01 357 1019.9  10.0  15.6 999.0 99.0 99.00
2016 12 03 20 50 325 10.0 12.3  1.93  5.88  5.00 337 1021.5  10.4  15.6 999.0 99.0 99.00
2016 12 03 21 50 327 10.5 13.7  1.84  5.88  4.84 347 1021.7  10.5  15.5 999.0 99.0 99.00
2016 12 03 22 50 325 10.8 13.8  1.93  5.88  4.89 341 1021.8  10.7  15.5 999.0 99.0 99.00
2016 12 03 23 50 327 11.0 12.9  1.96  6.25  4.92 345 1021.9  10.6  15.5 999.0 99.0 99.00
2016 12 04 00 50 336 10.4 13.4  2.07  6.25  5.07 352 1022.1  10.7  15.5 999.0 99.0 99.00
2016 12 04 01 50 340 10.6 13.1  2.04  5.88  5.24 350 1022.0  10.6  15.5 999.0 99.0 99.00
2016 12 04 02 50 340  9.4 12.9  2.01  7.14  5.23  19 1022.6  10.6  15.5 999.0 99.0 99.00
2016 12 04 03 50 342  9.6 12.0  1.98  7.14  5.01  20 1022.9  10.4  15.5 999.0 99.0 99.00
2016 12 04 04 50 343  8.3 10.7  1.81  7.14  5.00  18 1023.4  10.3  15.5 999.0 99.0 99.00
2016 12 04 05 50 346  7.7  9.5  1.80  6.67  5.07  20 1023.5  10.1  15.4 999.0 99.0 99.00
2016 12 04 06 50 352  7.7 12.2  1.88  7.14  5.15  19 1023.6  10.0  15.4 999.0 99.0 99.00
2016 12 04 07 50 358  7.9  9.8  1.74  6.25  5.03  12 1023.5   9.9  15.4 999.0 99.0 99.00
2016 12 04 08 50 357  8.2 10.2  1.75  6.67  4.95  23 1023.0   9.7  15.4 999.0 99.0 99.00
2016 12 04 09 50 353  8.1 10.1  1.55  6.25  4.81  17 1023.0   9.9  15.4 999.0 99.0 99.00
2016 12 04 10 50 357  7.5  9.3  1.60  6.67  4.82  25 1023.2   9.9  15.4 999.0 99.0 99.00
2016 12 04 11 50   3  7.1  8.9  1.53  6.67  4.80  15 1023.4   9.7  15.4 999.0 99.0 99.00
2016 12 04 12 50   1  7.3 10.0  1.50  7.69  5.06  41 1023.6   9.9  15.4 999.0 99.0 99.00
2016 12 04 13 50 356  7.0  9.2  1.58  7.69  5.15  39 1024.1   9.9  15.4 999.0 99.0 99.00
2016 12 04 14 50   5  6.0  8.0  1.40  7.69  4.88  40 1024.5   9.7  15.4 999.0 99.0 99.00
2016 12 04 15 50 349  5.3  7.2  1.34  7.14  5.00  32 1024.4   9.7  15.4 999.0 99.0 99.00
2016 12 04 16 50 341  4.8  6.6  1.29  7.14  5.07  38 1023.4   9.6  15.4 999.0 99.0 99.00
2016 12 04 17 50 347  4.3  6.4  1.28  7.14  5.03  41 1023.2   9.6  15.5 999.0 99.0 99.00
2016 12 04 18 50 346  4.1  5.8  1.15  7.14  4.94  40 1023.1   9.6  15.4 999.0 99.0 99.00
2016 12 04 19 50 336  4.2  6.2  1.21  6.67  4.97  39 1023.4   9.6  15.4 999.0 99.0 99.00
2016 12 04 20 50 341  4.7  6.7  1.18  6.67  4.86  47 1023.5   9.5  15.4 999.0 99.0 99.00
2016 12 04 21 50 349  4.0  5.4  1.12  5.88  4.75  31 1023.4   9.5  15.4 999.0 99.0 99.00
2016 12 04 22 50  15  3.4  4.8  1.05  6.25  4.88  32 1022.8   9.5  15.3 999.0 99.0 99.00
2016 12 04 23 50  46  2.7  3.9  0.96  5.26  4.84  32 1022.2   9.6  15.3 999.0 99.0 99.00
2016 12 05 00 50  31  2.7  3.6  0.91  7.14  4.76  54 1022.4   9.8  15.3 999.0 99.0 99.00
2016 12 05 01 50  39  2.3  3.8  0.89  5.88  4.86  45 1022.0  10.1  15.3 999.0 99.0 99.00
2016 12 05 02 50  85  2.2  3.7  0.86  6.67  5.14  48 1021.3  10.3  15.2 999.0 99.0 99.00
2016 12 05 03 50  78  1.7  2.5  0.82  6.25  5.03  35 1021.3  10.6  15.3 999.0 99.0 99.00
2016 12 05 04 50 140  1.5  2.4  0.85  6.67  5.39  47 1020.2  10.8  15.3 999.0 99.0 99.00
2016 12 05 05 50 136  1.9  3.3  0.84  6.67  5.59  49 1019.4  10.3  15.3 999.0 99.0 99.00
2016 12 05 06 50 137  3.7  5.4  0.77  9.09  5.55  95 1018.1  10.6  15.3 999.0 99.0 99.00
2016 12 05 07 50 123  5.5  7.3  0.74  7.69  5.65  77 1016.8  11.5  15.3 999.0 99.0 99.00
2016 12 05 08 50 112  6.8  8.6  0.80  8.33  5.01  84 1015.6  12.5  15.3 999.0 99.0 99.00
2016 12 05 09 50 130  8.5  9.8  0.78  6.67  4.38  47 1013.7  13.7  15.3 999.0 99.0 99.00
2016 12 05 10 50 147  4.8  5.9  0.84 10.00  4.26 106 1013.0  15.0  15.3 999.0 99.0 99.00
2016 12 05 11 50 201  5.2  8.8  0.83  8.33  4.34  80 1012.4  15.9  15.4 999.0 99.0 99.00
2016 12 05 12 50   2 11.3 13.2  0.89  9.09  4.39 100 1012.5  13.4  15.4 999.0 99.0 99.00
2016 12 05 13 50   6 10.5 12.4  1.12  9.09  3.88  99 1012.7  13.1  15.5 999.0 99.0 99.00
2016 12 05 14 50   7 11.3 13.0  1.34  4.17  4.17  13 1013.2  13.3  15.5 999.0 99.0 99.00
2016 12 05 15 50  14  9.8 11.6  1.52  5.00  4.35  29 1013.0  13.4  15.5 999.0 99.0 99.00
2016 12 05 16 50   4  9.2 10.7  1.50  5.26  4.42  40 1013.3  13.3  15.6 999.0 99.0 99.00
2016 12 05 17 50 351  9.3 11.6  1.44  5.26  4.41  38 1013.6  13.4  15.6 999.0 99.0 99.00
2016 12 05 18 50 349 11.2 13.3  1.50  5.00  4.25  38 1013.5  12.6  15.6 999.0 99.0 99.00
2016 12 05 19 50 354 11.7 14.4  1.61  4.76  4.37  24 1014.2  11.5  15.5 999.0 99.0 99.00
2016 12 05 20 50 359 11.2 14.3  1.76  5.00  4.61  26 1014.7  11.3  15.5 999.0 99.0 99.00
2016 12 05 21 50   7 10.7 12.4  1.95  5.00  4.71   5 1015.3  11.4  15.4 999.0 99.0 99.00
2016 12 05 22 50  11 10.3 12.6  1.77  5.26  4.60  15 1015.4  11.7  15.4 999.0 99.0 99.00
2016 12 05 23 50  16  9.8 11.6  1.82  5.56  4.67  18 1016.1  12.0  15.4 999.0 99.0 99.00
2016 12 06 00 50  10  9.0 11.4  1.87  5.26  4.80   9 1017.3  12.1  15.4 999.0 99.0 99.00
2016 12 06 01 50  12  9.0 10.9  1.83  5.88  4.80  23 1017.2  12.2  15.4 999.0 99.0 99.00
2016 12 06 02 50  15  9.8 11.8  1.80  5.88  4.88  33 1017.3  11.9  15.5 999.0 99.0 99.00
2016 12 06 03 50  21  8.0  9.8  1.73  5.88  4.73  26 1017.8  12.0  15.5 999.0 99.0 99.00
2016 12 06 04 50  21  7.3  8.9  1.57  5.56  4.89  23 1018.2  12.2  15.5 999.0 99.0 99.00
2016 12 06 05 50  52  6.5  8.4  1.63  9.09  5.07 135 1018.0  12.2  15.4 999.0 99.0 99.00
2016 12 06 06 50  43  7.0  8.8  1.60  8.33  5.14 129 1017.7  12.4  15.4 999.0 99.0 99.00
2016 12 06 07 50  49  8.5 10.0  1.67  8.33  5.09 138 1017.2  12.6  15.4 999.0 99.0 99.00
2016 12 06 08 50  47  6.3  8.0  1.74  8.33  5.45 140 1018.4  12.8  15.5 999.0 99.0 99.00
2016 12 06 09 50  48  6.3  7.8  1.67  8.33  5.64 138 1018.3  12.8  15.4 999.0 99.0 99.00
2016 12 06 10 50  56  8.7 10.6  1.58  8.33  5.35 123 1016.7  13.0  15.4 999.0 99.0 99.00
2016 12 06 11 50  58  9.4 11.8  1.60  9.09  5.07 108 1016.6  13.2  15.4 999.0 99.0 99.00
2016 12 06 12 50  58 11.4 13.7  1.76  7.69  5.25 129 1015.9  13.4  15.4 999.0 99.0 99.00
2016 12 06 13 50  64 11.8 13.6  1.81  7.69  5.03 106 1014.9  13.7  15.4 999.0 99.0 99.00
2016 12 06 14 50  64 11.3 12.9  1.92  7.69  5.05 138 1014.5  14.4  15.4 999.0 99.0 99.00
2016 12 06 15 50  85 10.6 12.6  2.10  8.33  5.27 102 1013.1  15.1  15.5 999.0 99.0 99.00
2016 12 06 16 50  86 10.4 12.9  2.00  8.33  5.13  88 1011.8  15.1  15.5 999.0 99.0 99.00
2016 12 06 17 50 104 10.0 12.3  2.33  5.56  5.28  54 1010.0  15.7  15.6 999.0 99.0 99.00
2016 12 06 18 50 113 11.3 14.1  2.43  6.67  5.49  79 1008.1  16.2  15.8 999.0 99.0 99.00
2016 12 06 19 50 111 13.5 17.0  2.71  5.88  5.57  86 1005.0  16.7  15.7 999.0 99.0 99.00
2016 12 06 20 50 110 13.2 17.1  2.83  7.14  5.79 100 1003.0  17.2  15.5 999.0 99.0 99.00
2016 12 06 21 50 114 12.8 16.4  3.13  7.14  5.92  93 1002.5  17.6  15.4 999.0 99.0 99.00
2016 12 06 22 50 113 13.0 16.2  3.22  7.14  6.13 107 1000.7  17.9  15.5 999.0 99.0 99.00
2016 12 06 23 50 125  9.0 10.6  3.30  8.33  6.41  95 1000.8  18.0  15.5 999.0 99.0 99.00
2016 12 07 00 50 136 15.0 22.8  3.77  8.33  6.62  99  998.3  18.5  15.7 999.0 99.0 99.00
2016 12 07 01 50 165 13.3 17.7  3.83  8.33  6.71  95  998.0  18.9  15.6 999.0 99.0 99.00
2016 12 07 02 50 255  8.8 11.8  3.48  9.09  6.84  89  999.1  15.5  15.6 999.0 99.0 99.00
2016 12 07 03 50 270 14.8 17.9  3.44  9.09  6.69  99 1000.5  12.9  15.4 999.0 99.0 99.00
2016 12 07 04 50 279 14.3 19.2  3.09  9.09  6.01  90 1001.1  12.6  15.4 999.0 99.0 99.00
2016 12 07 05 50 304 16.1 20.4  3.29 10.81  6.18  70 1001.8  12.6  15.3 999.0 99.0 99.00
2016 12 07 06 50 302 14.8 17.8  3.31  6.67  5.96 283 1003.7  12.4  15.3 999.0 99.0 99.00
2016 12 07 07 50 317 15.6 19.1  3.34  7.14  6.07 317 1005.2  12.3  15.2 999.0 99.0 99.00
2016 12 07 08 50 320 13.6 16.1  3.34  6.67  6.00 319 1006.2  12.1  15.2 999.0 99.0 99.00
2016 12 07 09 50 327 13.4 16.7  3.15  6.67  5.77 344 1007.5  12.3  15.1 999.0 99.0 99.00
2016 12 07 10 50 322 13.6 16.2  3.08  7.69  5.82  11 1009.5  12.1  15.0 999.0 99.0 99.00
2016 12 07 11 50 335 12.9 16.0  3.07  5.88  5.73 335 1010.6  11.5  15.0 999.0 99.0 99.00
2016 12 07 12 50 331 12.1 14.3  3.00  7.69  5.69  32 1012.0  11.5  15.1 999.0 99.0 99.00
2016 12 07 13 50 335 11.7 13.8  2.91  9.09  5.80  54 1013.3  11.4  14.9 999.0 99.0 99.00
2016 12 07 14 50 333 10.9 13.2  2.93  8.33  5.81  54 1014.5  11.1  15.0 999.0 99.0 99.00
2016 12 07 15 50 342 10.3 12.5  2.59  5.88  5.45   2 1014.6  10.7  15.1 999.0 99.0 99.00
2016 12 07 16 50 347  9.8 11.7  2.35 10.00  5.43  69 1014.3  10.9  15.1 999.0 99.0 99.00
2016 12 07 17 50 348  9.3 11.4  2.28 10.81  5.55  70 1014.1  11.2  15.1 999.0 99.0 99.00
2016 12 07 18 50 349  8.8 10.3  2.44 10.81  6.01  63 1014.2  11.3  15.1 999.0 99.0 99.00
2016 12 07 19 50 356  6.9  8.6  2.46 10.00  6.11  62 1015.0  11.3  15.1 999.0 99.0 99.00
2016 12 07 20 50 347  7.0  9.0  2.33 10.00  6.37  59 1016.0  11.4  15.0 999.0 99.0 99.00
2016 12 07 21 50 339  7.0  9.1  2.12 10.00  5.96  63 1016.8  11.0  14.9 999.0 99.0 99.00
2016 12 07 22 50 357  5.4  7.4  2.22  9.09  6.38  51 1017.5  11.1  14.9 999.0 99.0 99.00
2016 12 07 23 50 354  6.2  7.7  2.36 12.12  6.94  74 1017.7  11.6  14.9 999.0 99.0 99.00
2016 12 08 00 50 346  7.8  9.7  2.22 10.00  6.87  52 1018.1  11.8  14.8 999.0 99.0 99.00
